BKDUR,BKID,BKPMIN,BPOGV,BPOGX,BPOGY,CS,CX,CY,FPOGD,FPOGID,FPOGS,FPOGV,FPOGX,FPOGY,LEYEX,LEYEY,LEYEZ,LPCX,LPCY,LPD,LPOGV,LPOGX,LPOGY,LPS,LPUPILD,LPUPILV,LPV,REYEX,REYEY,REYEZ,RPCX,RPCY,RPD,RPOGV,RPOGX,RPOGY,RPS,RPUPILD,RPUPILV,RPV,participant_id,question_id,part,is_valid,AOI
0.0,0,18,1,5.21816,-0.41528,0,0.14635,0.69259,0.08684,794,144.82997,0,5.37056,-0.44364,-0.05122,-0.06035,0.61381,0.27603,0.81063,23.10291,1,5.28138,0.34492,0.90458,0.00432,1,1,0.01266,-0.0669,0.65689,0.5446,0.82264,23.91306,1,5.15494,-1.17548,0.89743,0.00449,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.20435,-0.41254,0,0.14635,0.69259,0.08684,794,144.82997,0,5.28746,-0.42809,-0.05276,-0.06223,0.63286,0.27603,0.81059,23.14801,1,5.26778,0.34526,0.90344,0.00432,1,1,0.01298,-0.06855,0.6735,0.54463,0.82264,23.81743,1,5.14091,-1.17033,0.89629,0.00451,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.19457,-0.41878,0,0.14635,0.69259,0.08684,794,144.82997,0,5.25649,-0.42498,-0.05276,-0.06223,0.63286,0.27608,0.81064,22.8681,1,5.20338,0.3429,0.9023,0.00435,1,1,0.01298,-0.06855,0.6735,0.54465,0.82267,23.69195,1,5.18575,-1.18045,0.9023,0.00452,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.31208,-0.4421,0,0.14635,0.69259,0.08684,794,144.82997,0,5.237,-0.42447,-0.05276,-0.06223,0.63286,0.2761,0.81065,22.8566,1,5.33404,0.34165,0.90831,0.00433,1,1,0.01298,-0.06855,0.6735,0.54466,0.82266,23.7025,1,5.29012,-1.22586,0.90831,0.00451,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.38605,-0.45675,0,0.14635,0.69259,0.08684,794,144.82997,0,5.31153,-0.44061,-0.05276,-0.06223,0.63286,0.2761,0.81054,22.80624,1,5.40662,0.33991,0.91433,0.00433,1,1,0.01298,-0.06865,0.6735,0.54468,0.82261,23.68205,1,5.36549,-1.25341,0.91433,0.00454,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.33841,-0.45744,0,0.14635,0.69259,0.08684,794,144.82997,0,5.33963,-0.45236,-0.05276,-0.06223,0.63286,0.27616,0.81056,22.66184,1,5.30472,0.33844,0.91433,0.00439,1,1,0.01298,-0.06865,0.6735,0.5446,0.82268,23.71521,1,5.37209,-1.25333,0.91433,0.00452,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.29441,-0.44288,0,0.14635,0.69259,0.08684,794,144.82997,0,5.30582,-0.44137,-0.05276,-0.06223,0.63286,0.27605,0.81056,22.75549,1,5.26982,0.34395,0.91433,0.00432,1,1,0.01298,-0.06865,0.6735,0.54462,0.82265,23.6899,1,5.31901,-1.22971,0.91433,0.00454,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.33841,-0.45744,0,0.14635,0.69259,0.08684,794,144.82997,0,5.33902,-0.4549,-0.05276,-0.06223,0.63286,0.27627,0.81072,23.28346,1,5.30472,0.33844,0.91433,0.00435,1,1,0.01298,-0.06865,0.6735,0.54461,0.82268,23.73551,1,5.37209,-1.25333,0.91433,0.00451,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.27746,-0.43711,0,0.14635,0.69259,0.08684,794,144.82997,0,5.3185,-0.44897,-0.05276,-0.06223,0.63286,0.27624,0.81084,23.50826,1,5.2705,0.34371,0.91433,0.00433,1,1,0.01298,-0.06865,0.6735,0.54457,0.82288,23.88113,1,5.28441,-1.21793,0.91433,0.00454,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.34768,-0.45452,0,0.14635,0.69259,0.01993,795,145.16481,1,5.32579,-0.45036,-0.05276,-0.06223,0.63286,0.27607,0.81073,22.76867,1,5.32078,0.3422,0.91433,0.00433,1,1,0.01298,-0.06865,0.6735,0.54454,0.82281,23.76047,1,5.37458,-1.25124,0.91433,0.00454,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.34768,-0.45452,0,0.14635,0.69259,0.02646,795,145.16481,1,5.33017,-0.45119,-0.05276,-0.06223,0.63286,0.27612,0.81084,22.76424,1,5.32078,0.3422,0.91433,0.00439,1,1,0.01298,-0.06865,0.6735,0.54454,0.82283,23.71241,1,5.37458,-1.25124,0.91433,0.00455,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.37684,-0.45365,0,0.14635,0.69259,0.03351,795,145.16481,1,5.33795,-0.4516,-0.05276,-0.06223,0.63286,0.27609,0.81065,22.80282,1,5.34547,0.3453,0.91433,0.00437,1,1,0.01298,-0.06865,0.6735,0.54454,0.82282,23.7753,1,5.4082,-1.2526,0.91433,0.00454,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.39698,-0.4524,0,0.14635,0.69259,0.04008,795,145.16481,1,5.34638,-0.45171,-0.05276,-0.06223,0.63286,0.27608,0.81068,22.79879,1,5.32863,0.3645,0.91433,0.00437,1,1,0.01298,-0.06865,0.6735,0.5445,0.82281,23.9552,1,5.46532,-1.2693,0.91433,0.00455,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.36856,-0.45425,0,0.14635,0.69259,0.04703,795,145.16481,1,5.34915,-0.45203,-0.05122,-0.0604,0.6138,0.27605,0.81067,22.75342,1,5.25711,0.36612,0.90831,0.00439,1,1,0.01307,-0.06943,0.68071,0.54445,0.82283,23.93624,1,5.48,-1.27461,0.91546,0.00456,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.6131,-0.56097,0,0.14635,0.69259,0.05391,795,145.16481,1,5.37848,-0.46414,-0.05122,-0.0604,0.6138,0.27613,0.81093,23.18159,1,5.26157,0.34889,0.90945,0.00444,1,1,0.01307,-0.06943,0.68071,0.54442,0.82284,24.0888,1,5.96464,-1.47084,0.9166,0.00456,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.79949,-0.5814,0,0.14635,0.69259,0.06717,795,145.16481,1,5.45365,-0.48518,-0.05122,-0.0604,0.6138,0.27603,0.81087,22.7128,1,5.48378,0.35254,0.91173,0.00442,1,1,0.01307,-0.06943,0.68071,0.54428,0.82284,23.83284,1,6.11519,-1.51534,0.91888,0.00454,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.78435,-0.57833,0,0.14635,0.69259,0.06061,795,145.16481,1,5.41907,-0.47556,-0.05122,-0.0604,0.6138,0.27614,0.81109,23.32582,1,5.46974,0.35285,0.91059,0.0044,1,1,0.01307,-0.06943,0.68071,0.54442,0.82288,24.05917,1,6.09896,-1.50951,0.91774,0.00454,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.87665,-0.58944,0,0.14635,0.69259,0.07422,795,145.16481,1,5.4889,-0.49387,-0.05122,-0.0604,0.6138,0.27603,0.81093,23.61215,1,5.55576,0.36244,0.91888,0.00439,1,1,0.01307,-0.06943,0.68071,0.54429,0.82279,23.81326,1,6.19754,-1.54132,0.91888,0.00455,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.52654,-0.48028,0,0.14635,0.69259,0.08054,795,145.16481,1,5.4918,-0.49282,-0.05122,-0.0604,0.6138,0.27592,0.81082,23.17591,1,5.41535,0.36359,0.91888,0.00438,1,1,0.01307,-0.06943,0.68071,0.54427,0.82279,23.81673,1,5.63773,-1.32416,0.91888,0.00454,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.52654,-0.48028,0,0.14635,0.69259,0.08054,795,145.16481,0,5.52015,-0.4981,-0.05122,-0.0604,0.6138,0.27614,0.81089,23.60381,1,5.41535,0.36359,0.91888,0.00441,1,1,0.01292,-0.06921,0.6785,0.54427,0.82281,23.81751,1,5.63773,-1.32416,0.91888,0.00454,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.52669,-0.45936,0,0.14635,0.69259,0.08054,795,145.16481,0,5.52342,-0.47873,-0.05122,-0.0604,0.6138,0.27594,0.81068,23.10563,1,5.5984,0.36167,0.91888,0.0044,1,1,0.01292,-0.06921,0.6785,0.54411,0.82279,23.92451,1,5.45498,-1.28038,0.91888,0.00455,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.59858,-0.49145,0,0.14635,0.69259,0.08054,795,145.16481,0,5.54847,-0.48297,-0.05122,-0.0604,0.6138,0.27587,0.81067,22.91032,1,5.55106,0.36305,0.91888,0.00441,1,1,0.01292,-0.06921,0.6785,0.54419,0.8228,24.03179,1,5.6461,-1.34595,0.91888,0.0045,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.52956,-0.47787,0,0.14635,0.69259,0.02022,796,145.25206,1,5.54374,-0.48169,-0.05006,-0.05898,0.59937,0.27578,0.81071,22.96797,1,5.4842,0.36442,0.91347,0.00438,1,1,0.01292,-0.06921,0.6785,0.54415,0.82284,24.02181,1,5.57492,-1.32016,0.91347,0.00453,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.44223,-0.456,0,0.14635,0.69259,0.02679,796,145.25206,1,5.52344,-0.47655,-0.05006,-0.05898,0.59937,0.27586,0.81068,22.95179,1,5.44652,0.35944,0.90806,0.00441,1,1,0.01292,-0.06921,0.6785,0.54412,0.82268,24.22681,1,5.43794,-1.27143,0.90806,0.00453,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.43794,-0.46358,0,0.14635,0.69259,0.03516,796,145.25206,1,5.50919,-0.47439,-0.05006,-0.05898,0.59937,0.27588,0.81066,23.17066,1,5.40422,0.35748,0.90265,0.00438,1,1,0.01292,-0.06921,0.6785,0.54413,0.82279,24.21642,1,5.47165,-1.28465,0.90265,0.00453,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.36974,-0.45007,0,0.14635,0.69259,0.04074,796,145.25206,1,5.48927,-0.47092,-0.05006,-0.05898,0.59937,0.27592,0.81062,23.10236,1,5.33805,0.35897,0.89724,0.00439,1,1,0.01321,-0.07064,0.69357,0.54414,0.82273,24.22279,1,5.40143,-1.2591,0.89724,0.00455,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.26865,-0.45055,0,0.14635,0.69259,0.04665,796,145.25206,1,5.46169,-0.46837,-0.05006,-0.05898,0.59937,0.27595,0.81062,23.01792,1,5.1099,0.36536,0.89724,0.00443,1,1,0.01321,-0.07064,0.69357,0.54414,0.82263,24.14009,1,5.42739,-1.26646,0.89724,0.00453,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.35098,-0.44898,0,0.14635,0.69259,0.05353,796,145.25206,1,5.44939,-0.46622,-0.05006,-0.05898,0.59937,0.27595,0.81057,22.98685,1,5.32603,0.35961,0.89724,0.00441,1,1,0.01321,-0.07064,0.69357,0.54415,0.82264,24.17108,1,5.37592,-1.25757,0.89724,0.00452,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.41885,-0.46245,0,0.14635,0.69259,0.06038,796,145.25206,1,5.44634,-0.46584,-0.05122,-0.06035,0.61381,0.27598,0.81057,22.98733,1,5.39205,0.35812,0.90265,0.0044,1,1,0.01285,-0.06866,0.67462,0.5442,0.82264,24.12151,1,5.44565,-1.28302,0.90265,0.00454,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.29861,-0.4574,0,0.14635,0.69259,0.06694,796,145.25206,1,5.43291,-0.46507,-0.05122,-0.06035,0.61381,0.27596,0.81054,23.05789,1,5.2116,0.35123,0.90806,0.00439,1,1,0.01285,-0.06866,0.67462,0.54428,0.82256,23.95336,1,5.38563,-1.26603,0.90806,0.00451,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.75468,-0.55544,0,0.14635,0.69259,0.08022,796,145.25206,1,5.47099,-0.47668,-0.05276,-0.06223,0.63286,0.27601,0.8106,23.03967,1,5.55079,0.33937,0.92489,0.00437,1,1,0.01321,-0.07064,0.69357,0.5443,0.82266,23.8117,1,5.95857,-1.45025,0.92489,0.00456,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.60628,-0.52559,0,0.14635,0.69259,0.07382,796,145.25206,1,5.44735,-0.47012,-0.05122,-0.06035,0.61381,0.27594,0.8106,23.00025,1,5.41115,0.34256,0.91347,0.00439,1,1,0.01285,-0.06866,0.67462,0.5443,0.82257,23.77759,1,5.80141,-1.39375,0.91347,0.00451,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.73995,-0.55701,0,0.14635,0.69259,0.08723,796,145.25206,1,5.49021,-0.48242,-0.05276,-0.06223,0.63286,0.27603,0.81058,23.05092,1,5.53972,0.33515,0.9309,0.00431,1,1,0.01321,-0.07064,0.69357,0.54435,0.82268,23.71359,1,5.94019,-1.44917,0.9309,0.00454,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.82138,-0.58071,0,0.14635,0.69259,0.09378,796,145.25206,1,5.51228,-0.48897,-0.05276,-0.06223,0.63286,0.27619,0.81061,22.57673,1,5.62968,0.31979,0.93691,0.00436,1,1,0.01321,-0.07064,0.69357,0.54447,0.82261,23.77774,1,6.01308,-1.4812,0.93691,0.0045,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.82138,-0.58071,0,0.14635,0.69259,0.10057,796,145.25206,1,5.5316,-0.4947,-0.05137,-0.06063,0.61668,0.27626,0.8107,23.44399,1,5.62968,0.31979,0.93691,0.00434,1,1,0.01321,-0.07008,0.68808,0.54451,0.82265,23.76348,1,6.01308,-1.4812,0.93691,0.0045,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.6601,-0.4739,0,0.14635,0.69259,0.10709,796,145.25206,1,5.53916,-0.49348,-0.05137,-0.06063,0.61668,0.27645,0.81069,23.45831,1,5.87594,0.33613,0.9309,0.00437,1,1,0.01321,-0.07008,0.68808,0.5446,0.82276,23.91719,1,5.44426,-1.28393,0.9309,0.00449,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.36308,-0.44708,0,0.14635,0.69259,0.11386,796,145.25206,0,5.55072,-0.50122,-0.0504,-0.05955,0.60565,0.27658,0.8106,23.04959,1,5.4355,0.33232,0.91347,0.00434,1,1,0.01289,-0.06789,0.66606,0.54473,0.82271,23.9173,1,5.29066,-1.22648,0.91347,0.0045,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.50464,-0.47483,0,0.14635,0.69259,0.11386,796,145.25206,1,5.53724,-0.49244,-0.05137,-0.06063,0.61668,0.27657,0.81072,23.38587,1,5.57577,0.32901,0.92489,0.00437,1,1,0.01321,-0.07008,0.68808,0.54471,0.82274,23.89701,1,5.43351,-1.27867,0.92489,0.00452,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.43835,-0.45473,0,0.14635,0.69259,0.11386,796,145.25206,0,5.49453,-0.47797,-0.0504,-0.05955,0.60565,0.27674,0.81052,23.00009,1,5.48846,0.34879,0.90806,0.0044,1,1,0.01289,-0.06789,0.66606,0.545,0.82283,23.9115,1,5.38825,-1.25825,0.90806,0.00452,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.42432,-0.44084,0,0.14635,0.69259,0.11386,796,145.25206,0,5.47113,-0.4656,-0.0504,-0.05955,0.60565,0.27666,0.81053,23.01196,1,5.4754,0.34349,0.90265,0.00437,1,1,0.01289,-0.06789,0.66606,0.54507,0.82281,23.84096,1,5.37323,-1.22517,0.90265,0.00454,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.55357,-0.4748,0,0.14635,0.69259,0.02039,797,145.37247,1,5.49174,-0.4679,-0.05215,-0.06172,0.62774,0.27677,0.81058,23.07641,1,5.55045,0.34181,0.90866,0.00436,1,1,0.01357,-0.07127,0.69875,0.54506,0.82275,23.72785,1,5.5567,-1.2914,0.91676,0.00455,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.61862,-0.51698,0,0.14635,0.69259,0.02698,797,145.37247,1,5.51712,-0.47771,-0.05215,-0.06172,0.62774,0.2769,0.81057,22.79773,1,5.49432,0.33216,0.92818,0.00435,1,1,0.01357,-0.07127,0.69875,0.54518,0.8228,23.9703,1,5.74292,-1.36612,0.93628,0.00455,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.825,-0.55449,0,0.14635,0.69259,0.03363,797,145.37247,1,5.56843,-0.49051,-0.05215,-0.06172,0.62774,0.27697,0.81065,22.86158,1,5.77295,0.31279,0.9477,0.00435,1,1,0.01357,-0.07127,0.69875,0.54534,0.82298,23.79828,1,5.87705,-1.42178,0.95581,0.00453,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.94608,-0.56925,0,0.14635,0.69259,0.04027,797,145.37247,1,5.62238,-0.50176,-0.05237,-0.06204,0.63099,0.27718,0.81079,23.32779,1,5.94335,0.30907,0.96121,0.00436,1,1,0.01324,-0.06874,0.67391,0.54546,0.82298,23.93996,1,5.94881,-1.44757,0.96121,0.00452,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,6.11109,-0.645,0,0.14635,0.69259,0.04703,797,145.37247,1,5.68347,-0.51966,-0.05237,-0.06204,0.63099,0.27742,0.81052,22.97144,1,5.82503,0.32525,0.9552,0.00432,1,1,0.01324,-0.06874,0.67391,0.54563,0.82301,24.1654,1,6.39716,-1.61525,0.9471,0.00455,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,6.17622,-0.61367,0,0.14635,0.69259,0.05356,797,145.37247,1,5.73822,-0.53011,-0.05237,-0.06204,0.63099,0.27743,0.81044,22.89346,1,6.0143,0.34672,0.94109,0.00438,1,1,0.01324,-0.06874,0.67391,0.54568,0.82302,24.04374,1,6.33814,-1.57406,0.93299,0.00454,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.98178,-0.57554,0,0.14635,0.69259,0.06032,797,145.37247,1,5.76258,-0.53465,-0.05242,-0.06221,0.63274,0.27743,0.81056,23.25217,1,5.83025,0.35005,0.92698,0.00436,1,1,0.01324,-0.06874,0.67391,0.54569,0.82302,23.83582,1,6.13332,-1.50114,0.91888,0.00456,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.57793,-0.52414,0,0.14635,0.69259,0.07385,797,145.37247,1,5.74082,-0.53418,-0.05242,-0.06221,0.63274,0.27758,0.81061,23.01532,1,5.41978,0.33378,0.91888,0.00433,1,1,0.01324,-0.06874,0.67391,0.54605,0.82304,23.78094,1,5.73608,-1.38206,0.91888,0.00453,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.68612,-0.53948,0,0.14635,0.69259,0.06711,797,145.37247,1,5.75562,-0.53509,-0.05242,-0.06221,0.63274,0.27751,0.81051,23.00465,1,5.509,0.33623,0.91888,0.00439,1,1,0.01324,-0.06874,0.67391,0.54593,0.823,23.99431,1,5.86324,-1.4152,0.91888,0.00451,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.6006,-0.48285,0,0.14635,0.69259,0.08066,797,145.37247,0,5.75661,-0.53843,-0.05087,-0.06048,0.61512,0.27811,0.81036,23.05197,1,5.69247,0.33917,0.91888,0.00438,1,1,0.0134,-0.06905,0.67698,0.54624,0.82312,24.02258,1,5.50872,-1.30487,0.91888,0.00452,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.68428,-0.54076,0,0.14635,0.69259,0.08066,797,145.37247,0,5.72044,-0.53959,-0.05087,-0.06048,0.61512,0.27814,0.81038,23.12301,1,5.5452,0.32496,0.91888,0.00437,1,1,0.0134,-0.06905,0.67698,0.54637,0.82307,24.17438,1,5.82336,-1.40648,0.91888,0.00454,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.57793,-0.52414,0,0.14635,0.69259,0.08066,797,145.37247,1,5.72829,-0.53341,-0.05087,-0.06048,0.61512,0.2777,0.81058,22.78518,1,5.41978,0.33378,0.91888,0.00435,1,1,0.0134,-0.06905,0.67698,0.54606,0.82306,23.85536,1,5.73608,-1.38206,0.91888,0.00453,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.85732,-0.56084,0,0.14635,0.69259,0.01968,798,145.45959,1,5.75948,-0.55019,-0.05087,-0.06048,0.61512,0.27824,0.81045,22.97871,1,5.76218,0.32491,0.92698,0.00437,1,1,0.01411,-0.0719,0.70493,0.54659,0.8231,24.01265,1,5.95245,-1.44658,0.93508,0.00454,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.73972,-0.56072,0,0.14635,0.69259,0.08066,797,145.37247,0,5.72687,-0.54664,-0.05087,-0.06048,0.61512,0.27818,0.81053,23.26372,1,5.5452,0.32496,0.91888,0.00434,1,1,0.01411,-0.0719,0.70493,0.54639,0.82303,23.96226,1,5.93424,-1.44639,0.92698,0.00458,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,6.05599,-0.61831,0,0.14635,0.69259,0.02704,798,145.45959,1,5.81878,-0.56381,-0.05087,-0.06048,0.61512,0.27849,0.81031,22.81715,1,5.87968,0.32229,0.93508,0.00447,1,1,0.01411,-0.0719,0.70493,0.54676,0.82317,24.07075,1,6.23231,-1.55891,0.94318,0.00452,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,6.19067,-0.63543,0,0.14635,0.69259,0.02704,798,145.45959,0,5.9056,-0.58321,-0.05213,-0.0621,0.63208,0.27835,0.81048,23.16702,1,6.06364,0.31861,0.94919,0.00433,1,1,0.01411,-0.0716,0.702,0.54674,0.82318,24.05172,1,6.3177,-1.58948,0.94919,0.00454,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.83698,-0.57366,0,0.14635,0.69259,0.02704,798,145.45959,0,5.87129,-0.57844,-0.05213,-0.0621,0.63208,0.27856,0.81025,22.68902,1,5.67864,0.33325,0.9552,0.00435,1,1,0.01411,-0.0716,0.702,0.54695,0.82318,24.06134,1,5.99533,-1.48057,0.9471,0.00453,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.72951,-0.5766,0,0.14635,0.69259,0.02704,798,145.45959,0,5.82403,-0.57783,-0.05213,-0.0621,0.63208,0.27864,0.81006,22.6051,1,5.51074,0.31755,0.95311,0.0043,1,1,0.01411,-0.0716,0.702,0.54701,0.82307,24.05863,1,5.94829,-1.47076,0.94501,0.00454,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.62748,-0.55578,0,0.14635,0.69259,0.02704,798,145.45959,0,5.73132,-0.56868,-0.05152,-0.06134,0.62523,0.27893,0.81025,22.95257,1,5.41515,0.31995,0.94501,0.00443,1,1,0.01367,-0.06887,0.67523,0.54715,0.82307,24.17438,1,5.83981,-1.43151,0.93691,0.00454,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,6.01083,-0.61459,0,0.14635,0.69259,0.02704,798,145.45959,0,5.86223,-0.59312,-0.05152,-0.06134,0.62523,0.27895,0.8103,23.3793,1,5.71933,0.3467,0.92489,0.00436,1,1,0.01367,-0.06887,0.67523,0.54723,0.82304,23.99748,1,6.30234,-1.57587,0.92489,0.00456,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.84452,-0.59611,0,0.14635,0.69259,0.02704,798,145.45959,0,5.78792,-0.58239,-0.05152,-0.06134,0.62523,0.27894,0.8103,23.3604,1,5.46762,0.34056,0.9309,0.00437,1,1,0.01367,-0.06887,0.67523,0.54719,0.823,23.96663,1,6.22143,-1.53278,0.9309,0.00456,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.92899,-0.59816,0,0.14635,0.69259,0.02704,798,145.45959,0,5.92812,-0.60295,-0.05048,-0.0602,0.61369,0.27901,0.81037,23.59745,1,5.64325,0.34825,0.91888,0.00438,1,1,0.01391,-0.06956,0.682,0.54731,0.82313,23.93969,1,6.21474,-1.54457,0.91888,0.00455,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.8338,-0.5872,0,0.14635,0.69259,0.02704,798,145.45959,0,5.88096,-0.59508,-0.05048,-0.0602,0.61369,0.27924,0.81026,23.78211,1,5.5417,0.33317,0.91888,0.00437,1,1,0.01391,-0.06956,0.682,0.54748,0.82296,24.10152,1,6.1259,-1.50757,0.91888,0.00452,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.71695,-0.54289,0,0.14635,0.69259,0.02704,798,145.45959,0,5.82629,-0.57768,-0.05048,-0.0602,0.61369,0.27933,0.81014,23.39702,1,5.60865,0.32933,0.91888,0.00434,1,1,0.01391,-0.06956,0.682,0.54747,0.82297,24.04256,1,5.82525,-1.41511,0.91888,0.00457,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.79573,-0.55853,0,0.14635,0.69259,0.02704,798,145.45959,0,5.78216,-0.56287,-0.05265,-0.06285,0.64066,0.27935,0.81012,23.35796,1,5.68422,0.32764,0.92489,0.00434,1,1,0.01391,-0.06956,0.682,0.54749,0.82297,24.14645,1,5.90725,-1.44471,0.92489,0.00458,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.81244,-0.57979,0,0.14635,0.69259,0.02704,798,145.45959,0,5.7973,-0.57133,-0.05265,-0.06285,0.64066,0.27932,0.8101,23.35663,1,5.61454,0.32325,0.9309,0.00434,1,1,0.01391,-0.06956,0.682,0.54758,0.82285,23.95741,1,6.01034,-1.48283,0.9309,0.00458,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.5966,-0.57019,0,0.14635,0.69259,0.02704,798,145.45959,0,5.7304,-0.57095,-0.05265,-0.06285,0.64066,0.27957,0.81009,23.53968,1,5.44746,0.28598,0.93691,0.00434,1,1,0.01391,-0.06956,0.682,0.54792,0.82293,23.88718,1,5.74574,-1.42636,0.93691,0.00456,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.5966,-0.57019,0,0.14635,0.69259,0.02704,798,145.45959,0,5.66855,-0.57339,-0.05081,-0.06071,0.61888,0.27978,0.8098,23.3742,1,5.44746,0.28598,0.93691,0.00444,1,1,0.0139,-0.06901,0.67659,0.54806,0.82291,24.18527,1,5.74574,-1.42636,0.93691,0.00451,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.63908,-0.5291,0,0.14635,0.69259,0.02704,798,145.45959,0,5.65381,-0.55124,-0.05081,-0.06071,0.61888,0.27985,0.80959,23.08372,1,5.51553,0.3336,0.9309,0.00436,1,1,0.0139,-0.06901,0.67659,0.54841,0.82268,24.14373,1,5.76263,-1.3918,0.9309,0.00454,1,1,participant_13,question_1,Timer-Correct,True,Other
0.0,0,18,1,5.64704,-0.53176,0,0.14635,0.69259,0.02704,798,145.45959,0,5.65156,-0.54475,-0.05081,-0.06071,0.61888,0.27999,0.80979,23.40014,1,5.49587,0.33299,0.92489,0.00439,1,1,0.0139,-0.06901,0.67659,0.54831,0.82277,24.22486,1,5.7982,-1.39651,0.92489,0.00455,1,1,participant_13,question_1,Timer-Correct,True,Other
